Id,ActivityMinute,METs,Date
2873212765,2016-03-19 18:55:00,10,2016-03-19
2873212765,2016-03-19 18:56:00,10,2016-03-19
2873212765,2016-03-19 18:57:00,10,2016-03-19
2873212765,2016-03-19 18:58:00,10,2016-03-19
2873212765,2016-03-19 18:59:00,10,2016-03-19
2873212765,2016-03-19 19:00:00,24,2016-03-19
2873212765,2016-03-19 19:01:00,10,2016-03-19
2873212765,2016-03-19 19:02:00,10,2016-03-19
2873212765,2016-03-19 19:03:00,10,2016-03-19
2873212765,2016-03-19 19:04:00,10,2016-03-19
2873212765,2016-03-19 19:05:00,10,2016-03-19
2873212765,2016-03-19 19:06:00,10,2016-03-19
2873212765,2016-03-19 19:07:00,10,2016-03-19
2873212765,2016-03-19 19:08:00,10,2016-03-19
2873212765,2016-03-19 19:09:00,10,2016-03-19
2873212765,2016-03-19 19:10:00,10,2016-03-19
2873212765,2016-03-19 19:11:00,10,2016-03-19
2873212765,2016-03-19 19:12:00,10,2016-03-19
2873212765,2016-03-19 19:13:00,10,2016-03-19
2873212765,2016-03-19 19:14:00,10,2016-03-19
2873212765,2016-03-19 19:15:00,10,2016-03-19
2873212765,2016-03-19 19:16:00,10,2016-03-19
2873212765,2016-03-19 19:17:00,10,2016-03-19
2873212765,2016-03-19 19:18:00,10,2016-03-19
2873212765,2016-03-19 19:19:00,10,2016-03-19
2873212765,2016-03-19 19:20:00,10,2016-03-19
2873212765,2016-03-19 19:21:00,32,2016-03-19
2873212765,2016-03-19 19:22:00,34,2016-03-19
2873212765,2016-03-19 19:23:00,10,2016-03-19
2873212765,2016-03-19 19:24:00,10,2016-03-19
2873212765,2016-03-19 19:25:00,10,2016-03-19
2873212765,2016-03-19 19:26:00,28,2016-03-19
2873212765,2016-03-19 19:27:00,28,2016-03-19
2873212765,2016-03-19 19:28:00,38,2016-03-19
2873212765,2016-03-19 19:29:00,10,2016-03-19
2873212765,2016-03-19 19:30:00,10,2016-03-19
2873212765,2016-03-19 19:31:00,10,2016-03-19
2873212765,2016-03-19 19:32:00,10,2016-03-19
2873212765,2016-03-19 19:33:00,10,2016-03-19
2873212765,2016-03-19 19:34:00,10,2016-03-19
2873212765,2016-03-19 19:35:00,10,2016-03-19
2873212765,2016-03-19 19:36:00,10,2016-03-19
2873212765,2016-03-19 19:37:00,10,2016-03-19
2873212765,2016-03-19 19:38:00,10,2016-03-19
2873212765,2016-03-19 19:39:00,10,2016-03-19
2873212765,2016-03-19 19:40:00,10,2016-03-19
2873212765,2016-03-19 19:41:00,10,2016-03-19
2873212765,2016-03-19 19:42:00,10,2016-03-19
2873212765,2016-03-19 19:43:00,10,2016-03-19
2873212765,2016-03-19 19:44:00,10,2016-03-19
2873212765,2016-03-19 19:45:00,10,2016-03-19
2873212765,2016-03-19 19:46:00,10,2016-03-19
2873212765,2016-03-19 19:47:00,30,2016-03-19
2873212765,2016-03-19 19:48:00,26,2016-03-19
2873212765,2016-03-19 19:49:00,28,2016-03-19
2873212765,2016-03-19 19:50:00,48,2016-03-19
2873212765,2016-03-19 19:51:00,30,2016-03-19
2873212765,2016-03-19 19:52:00,10,2016-03-19
2873212765,2016-03-19 19:53:00,10,2016-03-19
2873212765,2016-03-19 19:54:00,10,2016-03-19
2873212765,2016-03-19 19:55:00,10,2016-03-19
2873212765,2016-03-19 19:56:00,10,2016-03-19
2873212765,2016-03-19 19:57:00,10,2016-03-19
2873212765,2016-03-19 19:58:00,10,2016-03-19
2873212765,2016-03-19 19:59:00,10,2016-03-19
2873212765,2016-03-19 20:00:00,10,2016-03-19
2873212765,2016-03-19 20:01:00,10,2016-03-19
2873212765,2016-03-19 20:02:00,10,2016-03-19
2873212765,2016-03-19 20:03:00,10,2016-03-19
2873212765,2016-03-19 20:04:00,10,2016-03-19
2873212765,2016-03-19 20:05:00,10,2016-03-19
2873212765,2016-03-19 20:06:00,10,2016-03-19
2873212765,2016-03-19 20:07:00,10,2016-03-19
2873212765,2016-03-19 20:08:00,10,2016-03-19
2873212765,2016-03-19 20:09:00,28,2016-03-19
2873212765,2016-03-19 20:10:00,10,2016-03-19
2873212765,2016-03-19 20:11:00,10,2016-03-19
2873212765,2016-03-19 20:12:00,10,2016-03-19
2873212765,2016-03-19 20:13:00,10,2016-03-19
2873212765,2016-03-19 20:14:00,10,2016-03-19
2873212765,2016-03-19 20:15:00,10,2016-03-19
2873212765,2016-03-19 20:16:00,10,2016-03-19
2873212765,2016-03-19 20:17:00,10,2016-03-19
2873212765,2016-03-19 20:18:00,10,2016-03-19
2873212765,2016-03-19 20:19:00,10,2016-03-19
2873212765,2016-03-19 20:20:00,10,2016-03-19
2873212765,2016-03-19 20:21:00,10,2016-03-19
2873212765,2016-03-19 20:22:00,10,2016-03-19
2873212765,2016-03-19 20:23:00,10,2016-03-19
2873212765,2016-03-19 20:24:00,10,2016-03-19
2873212765,2016-03-19 20:25:00,10,2016-03-19
2873212765,2016-03-19 20:26:00,10,2016-03-19
2873212765,2016-03-19 20:27:00,10,2016-03-19
2873212765,2016-03-19 20:28:00,10,2016-03-19
2873212765,2016-03-19 20:29:00,10,2016-03-19
2873212765,2016-03-19 20:30:00,10,2016-03-19
2873212765,2016-03-19 20:31:00,26,2016-03-19
2873212765,2016-03-19 20:32:00,24,2016-03-19
2873212765,2016-03-19 20:33:00,24,2016-03-19
2873212765,2016-03-19 20:34:00,10,2016-03-19
2873212765,2016-03-19 20:35:00,10,2016-03-19
2873212765,2016-03-19 20:36:00,24,2016-03-19
2873212765,2016-03-19 20:37:00,24,2016-03-19
2873212765,2016-03-19 20:38:00,10,2016-03-19
2873212765,2016-03-19 20:39:00,10,2016-03-19
2873212765,2016-03-19 20:40:00,10,2016-03-19
2873212765,2016-03-19 20:41:00,10,2016-03-19
2873212765,2016-03-19 20:42:00,10,2016-03-19
2873212765,2016-03-19 20:43:00,10,2016-03-19
2873212765,2016-03-19 20:44:00,10,2016-03-19
2873212765,2016-03-19 20:45:00,10,2016-03-19
2873212765,2016-03-19 20:46:00,10,2016-03-19
2873212765,2016-03-19 20:47:00,10,2016-03-19
2873212765,2016-03-19 20:48:00,10,2016-03-19
2873212765,2016-03-19 20:49:00,24,2016-03-19
2873212765,2016-03-19 20:50:00,10,2016-03-19
2873212765,2016-03-19 20:51:00,10,2016-03-19
2873212765,2016-03-19 20:52:00,10,2016-03-19
2873212765,2016-03-19 20:53:00,10,2016-03-19
2873212765,2016-03-19 20:54:00,10,2016-03-19
2873212765,2016-03-19 20:55:00,10,2016-03-19
2873212765,2016-03-19 20:56:00,10,2016-03-19
2873212765,2016-03-19 20:57:00,10,2016-03-19
2873212765,2016-03-19 20:58:00,10,2016-03-19
2873212765,2016-03-19 20:59:00,10,2016-03-19
2873212765,2016-03-19 21:00:00,10,2016-03-19
2873212765,2016-03-19 21:01:00,24,2016-03-19
2873212765,2016-03-19 21:02:00,10,2016-03-19
2873212765,2016-03-19 21:03:00,10,2016-03-19
2873212765,2016-03-19 21:04:00,10,2016-03-19
2873212765,2016-03-19 21:05:00,10,2016-03-19
2873212765,2016-03-19 21:06:00,10,2016-03-19
2873212765,2016-03-19 21:07:00,24,2016-03-19
2873212765,2016-03-19 21:08:00,10,2016-03-19
2873212765,2016-03-19 21:09:00,10,2016-03-19
2873212765,2016-03-19 21:10:00,10,2016-03-19
2873212765,2016-03-19 21:11:00,10,2016-03-19
2873212765,2016-03-19 21:12:00,10,2016-03-19
2873212765,2016-03-19 21:13:00,10,2016-03-19
2873212765,2016-03-19 21:14:00,10,2016-03-19
2873212765,2016-03-19 21:15:00,10,2016-03-19
2873212765,2016-03-19 21:16:00,10,2016-03-19
2873212765,2016-03-19 21:17:00,10,2016-03-19
2873212765,2016-03-19 21:18:00,10,2016-03-19
2873212765,2016-03-19 21:19:00,10,2016-03-19
2873212765,2016-03-19 21:20:00,10,2016-03-19
2873212765,2016-03-19 21:21:00,10,2016-03-19
2873212765,2016-03-19 21:22:00,10,2016-03-19
2873212765,2016-03-19 21:23:00,10,2016-03-19
2873212765,2016-03-19 21:24:00,10,2016-03-19
2873212765,2016-03-19 21:25:00,10,2016-03-19
2873212765,2016-03-19 21:26:00,10,2016-03-19
2873212765,2016-03-19 21:27:00,10,2016-03-19
2873212765,2016-03-19 21:28:00,10,2016-03-19
2873212765,2016-03-19 21:29:00,10,2016-03-19
2873212765,2016-03-19 21:30:00,10,2016-03-19
2873212765,2016-03-19 21:31:00,10,2016-03-19
2873212765,2016-03-19 21:32:00,10,2016-03-19
2873212765,2016-03-19 21:33:00,10,2016-03-19
2873212765,2016-03-19 21:34:00,24,2016-03-19
2873212765,2016-03-19 21:35:00,10,2016-03-19
2873212765,2016-03-19 21:36:00,10,2016-03-19
2873212765,2016-03-19 21:37:00,10,2016-03-19
2873212765,2016-03-19 21:38:00,10,2016-03-19
2873212765,2016-03-19 21:39:00,10,2016-03-19
2873212765,2016-03-19 21:40:00,24,2016-03-19
2873212765,2016-03-19 21:41:00,10,2016-03-19
2873212765,2016-03-19 21:42:00,10,2016-03-19
2873212765,2016-03-19 21:43:00,10,2016-03-19
2873212765,2016-03-19 21:44:00,10,2016-03-19
2873212765,2016-03-19 21:45:00,10,2016-03-19
2873212765,2016-03-19 21:46:00,10,2016-03-19
2873212765,2016-03-19 21:47:00,10,2016-03-19
2873212765,2016-03-19 21:48:00,10,2016-03-19
2873212765,2016-03-19 21:49:00,10,2016-03-19
2873212765,2016-03-19 21:50:00,10,2016-03-19
2873212765,2016-03-19 21:51:00,10,2016-03-19
2873212765,2016-03-19 21:52:00,10,2016-03-19
2873212765,2016-03-19 21:53:00,10,2016-03-19
2873212765,2016-03-19 21:54:00,10,2016-03-19
2873212765,2016-03-19 21:55:00,10,2016-03-19
2873212765,2016-03-19 21:56:00,10,2016-03-19
2873212765,2016-03-19 21:57:00,10,2016-03-19
2873212765,2016-03-19 21:58:00,10,2016-03-19
2873212765,2016-03-19 21:59:00,24,2016-03-19
2873212765,2016-03-19 22:00:00,10,2016-03-19
2873212765,2016-03-19 22:01:00,10,2016-03-19
2873212765,2016-03-19 22:02:00,10,2016-03-19
2873212765,2016-03-19 22:03:00,10,2016-03-19
2873212765,2016-03-19 22:04:00,10,2016-03-19
2873212765,2016-03-19 22:05:00,10,2016-03-19
2873212765,2016-03-19 22:06:00,10,2016-03-19
2873212765,2016-03-19 22:07:00,24,2016-03-19
2873212765,2016-03-19 22:08:00,10,2016-03-19
2873212765,2016-03-19 22:09:00,10,2016-03-19
2873212765,2016-03-19 22:10:00,10,2016-03-19
2873212765,2016-03-19 22:11:00,10,2016-03-19
2873212765,2016-03-19 22:12:00,10,2016-03-19
2873212765,2016-03-19 22:13:00,10,2016-03-19
2873212765,2016-03-19 22:14:00,10,2016-03-19
2873212765,2016-03-19 22:15:00,10,2016-03-19
2873212765,2016-03-19 22:16:00,10,2016-03-19
2873212765,2016-03-19 22:17:00,10,2016-03-19
2873212765,2016-03-19 22:18:00,10,2016-03-19
2873212765,2016-03-19 22:19:00,10,2016-03-19
2873212765,2016-03-19 22:20:00,10,2016-03-19
2873212765,2016-03-19 22:21:00,10,2016-03-19
2873212765,2016-03-19 22:22:00,10,2016-03-19
2873212765,2016-03-19 22:23:00,10,2016-03-19
2873212765,2016-03-19 22:24:00,10,2016-03-19
2873212765,2016-03-19 22:25:00,10,2016-03-19
2873212765,2016-03-19 22:26:00,10,2016-03-19
2873212765,2016-03-19 22:27:00,10,2016-03-19
2873212765,2016-03-19 22:28:00,10,2016-03-19
2873212765,2016-03-19 22:29:00,10,2016-03-19
2873212765,2016-03-19 22:30:00,10,2016-03-19
2873212765,2016-03-19 22:31:00,10,2016-03-19
2873212765,2016-03-19 22:32:00,10,2016-03-19
2873212765,2016-03-19 22:33:00,10,2016-03-19
2873212765,2016-03-19 22:34:00,10,2016-03-19
2873212765,2016-03-19 22:35:00,10,2016-03-19
2873212765,2016-03-19 22:36:00,10,2016-03-19
2873212765,2016-03-19 22:37:00,10,2016-03-19
2873212765,2016-03-19 22:38:00,10,2016-03-19
2873212765,2016-03-19 22:39:00,10,2016-03-19
2873212765,2016-03-19 22:40:00,10,2016-03-19
2873212765,2016-03-19 22:41:00,10,2016-03-19
2873212765,2016-03-19 22:42:00,10,2016-03-19
2873212765,2016-03-19 22:43:00,10,2016-03-19
2873212765,2016-03-19 22:44:00,10,2016-03-19
2873212765,2016-03-19 22:45:00,10,2016-03-19
2873212765,2016-03-19 22:46:00,10,2016-03-19
2873212765,2016-03-19 22:47:00,10,2016-03-19
2873212765,2016-03-19 22:48:00,10,2016-03-19
2873212765,2016-03-19 22:49:00,10,2016-03-19
2873212765,2016-03-19 22:50:00,10,2016-03-19
2873212765,2016-03-19 22:51:00,26,2016-03-19
2873212765,2016-03-19 22:52:00,36,2016-03-19
2873212765,2016-03-19 22:53:00,28,2016-03-19
2873212765,2016-03-19 22:54:00,24,2016-03-19
2873212765,2016-03-19 22:55:00,42,2016-03-19
2873212765,2016-03-19 22:56:00,38,2016-03-19
2873212765,2016-03-19 22:57:00,48,2016-03-19
2873212765,2016-03-19 22:58:00,10,2016-03-19
2873212765,2016-03-19 22:59:00,10,2016-03-19
2873212765,2016-03-19 23:00:00,10,2016-03-19
2873212765,2016-03-19 23:01:00,10,2016-03-19
2873212765,2016-03-19 23:02:00,10,2016-03-19
2873212765,2016-03-19 23:03:00,10,2016-03-19
2873212765,2016-03-19 23:04:00,10,2016-03-19
2873212765,2016-03-19 23:05:00,10,2016-03-19
2873212765,2016-03-19 23:06:00,10,2016-03-19
2873212765,2016-03-19 23:07:00,10,2016-03-19
2873212765,2016-03-19 23:08:00,10,2016-03-19
2873212765,2016-03-19 23:09:00,10,2016-03-19
2873212765,2016-03-19 23:10:00,10,2016-03-19
2873212765,2016-03-19 23:11:00,10,2016-03-19
2873212765,2016-03-19 23:12:00,10,2016-03-19
2873212765,2016-03-19 23:13:00,10,2016-03-19
2873212765,2016-03-19 23:14:00,10,2016-03-19
2873212765,2016-03-19 23:15:00,10,2016-03-19
2873212765,2016-03-19 23:16:00,10,2016-03-19
2873212765,2016-03-19 23:17:00,10,2016-03-19
2873212765,2016-03-19 23:18:00,10,2016-03-19
2873212765,2016-03-19 23:19:00,10,2016-03-19
2873212765,2016-03-19 23:20:00,10,2016-03-19
2873212765,2016-03-19 23:21:00,10,2016-03-19
2873212765,2016-03-19 23:22:00,10,2016-03-19
2873212765,2016-03-19 23:23:00,10,2016-03-19
2873212765,2016-03-19 23:24:00,10,2016-03-19
2873212765,2016-03-19 23:25:00,10,2016-03-19
2873212765,2016-03-19 23:26:00,10,2016-03-19
2873212765,2016-03-19 23:27:00,10,2016-03-19
2873212765,2016-03-19 23:28:00,10,2016-03-19
2873212765,2016-03-19 23:29:00,10,2016-03-19
2873212765,2016-03-19 23:30:00,10,2016-03-19
2873212765,2016-03-19 23:31:00,10,2016-03-19
2873212765,2016-03-19 23:32:00,10,2016-03-19
2873212765,2016-03-19 23:33:00,10,2016-03-19
2873212765,2016-03-19 23:34:00,10,2016-03-19
2873212765,2016-03-19 23:35:00,10,2016-03-19
2873212765,2016-03-19 23:36:00,10,2016-03-19
2873212765,2016-03-19 23:37:00,10,2016-03-19
2873212765,2016-03-19 23:38:00,10,2016-03-19
2873212765,2016-03-19 23:39:00,10,2016-03-19
2873212765,2016-03-19 23:40:00,10,2016-03-19
2873212765,2016-03-19 23:41:00,10,2016-03-19
2873212765,2016-03-19 23:42:00,10,2016-03-19
2873212765,2016-03-19 23:43:00,10,2016-03-19
2873212765,2016-03-19 23:44:00,26,2016-03-19
2873212765,2016-03-19 23:45:00,34,2016-03-19
2873212765,2016-03-19 23:46:00,24,2016-03-19
2873212765,2016-03-19 23:47:00,24,2016-03-19
2873212765,2016-03-19 23:48:00,10,2016-03-19
2873212765,2016-03-19 23:49:00,10,2016-03-19
2873212765,2016-03-19 23:50:00,10,2016-03-19
2873212765,2016-03-19 23:51:00,10,2016-03-19
2873212765,2016-03-19 23:52:00,26,2016-03-19
2873212765,2016-03-19 23:53:00,40,2016-03-19
2873212765,2016-03-19 23:54:00,10,2016-03-19
2873212765,2016-03-19 23:55:00,10,2016-03-19
2873212765,2016-03-19 23:56:00,10,2016-03-19
2873212765,2016-03-19 23:57:00,10,2016-03-19
2873212765,2016-03-19 23:58:00,10,2016-03-19
2873212765,2016-03-19 23:59:00,10,2016-03-19
3372868164,2016-03-19 00:00:00,10,2016-03-19
3372868164,2016-03-19 00:01:00,10,2016-03-19
3372868164,2016-03-19 00:02:00,10,2016-03-19
3372868164,2016-03-19 00:03:00,10,2016-03-19
3372868164,2016-03-19 00:04:00,10,2016-03-19
3372868164,2016-03-19 00:05:00,10,2016-03-19
3372868164,2016-03-19 00:06:00,10,2016-03-19
3372868164,2016-03-19 00:07:00,10,2016-03-19
3372868164,2016-03-19 00:08:00,10,2016-03-19
3372868164,2016-03-19 00:09:00,10,2016-03-19
3372868164,2016-03-19 00:10:00,10,2016-03-19
3372868164,2016-03-19 00:11:00,10,2016-03-19
3372868164,2016-03-19 00:12:00,10,2016-03-19
3372868164,2016-03-19 00:13:00,10,2016-03-19
3372868164,2016-03-19 00:14:00,10,2016-03-19
3372868164,2016-03-19 00:15:00,10,2016-03-19
3372868164,2016-03-19 00:16:00,10,2016-03-19
3372868164,2016-03-19 00:17:00,10,2016-03-19
3372868164,2016-03-19 00:18:00,10,2016-03-19
3372868164,2016-03-19 00:19:00,10,2016-03-19
3372868164,2016-03-19 00:20:00,10,2016-03-19
3372868164,2016-03-19 00:21:00,10,2016-03-19
3372868164,2016-03-19 00:22:00,10,2016-03-19
3372868164,2016-03-19 00:23:00,10,2016-03-19
3372868164,2016-03-19 00:24:00,10,2016-03-19
3372868164,2016-03-19 00:25:00,10,2016-03-19
3372868164,2016-03-19 00:26:00,10,2016-03-19
3372868164,2016-03-19 00:27:00,10,2016-03-19
3372868164,2016-03-19 00:28:00,10,2016-03-19
3372868164,2016-03-19 00:29:00,10,2016-03-19
3372868164,2016-03-19 00:30:00,10,2016-03-19
3372868164,2016-03-19 00:31:00,10,2016-03-19
3372868164,2016-03-19 00:32:00,10,2016-03-19
3372868164,2016-03-19 00:33:00,10,2016-03-19
3372868164,2016-03-19 00:34:00,10,2016-03-19
3372868164,2016-03-19 00:35:00,10,2016-03-19
3372868164,2016-03-19 00:36:00,10,2016-03-19
3372868164,2016-03-19 00:37:00,10,2016-03-19
3372868164,2016-03-19 00:38:00,10,2016-03-19
3372868164,2016-03-19 00:39:00,10,2016-03-19
3372868164,2016-03-19 00:40:00,10,2016-03-19
3372868164,2016-03-19 00:41:00,10,2016-03-19
3372868164,2016-03-19 00:42:00,10,2016-03-19
3372868164,2016-03-19 00:43:00,10,2016-03-19
3372868164,2016-03-19 00:44:00,10,2016-03-19
3372868164,2016-03-19 00:45:00,10,2016-03-19
3372868164,2016-03-19 00:46:00,10,2016-03-19
3372868164,2016-03-19 00:47:00,10,2016-03-19
3372868164,2016-03-19 00:48:00,10,2016-03-19
3372868164,2016-03-19 00:49:00,10,2016-03-19
3372868164,2016-03-19 00:50:00,10,2016-03-19
3372868164,2016-03-19 00:51:00,10,2016-03-19
3372868164,2016-03-19 00:52:00,10,2016-03-19
3372868164,2016-03-19 00:53:00,10,2016-03-19
3372868164,2016-03-19 00:54:00,10,2016-03-19
3372868164,2016-03-19 00:55:00,10,2016-03-19
3372868164,2016-03-19 00:56:00,10,2016-03-19
3372868164,2016-03-19 00:57:00,10,2016-03-19
3372868164,2016-03-19 00:58:00,10,2016-03-19
3372868164,2016-03-19 00:59:00,10,2016-03-19
3372868164,2016-03-19 01:00:00,10,2016-03-19
3372868164,2016-03-19 01:01:00,10,2016-03-19
3372868164,2016-03-19 01:02:00,10,2016-03-19
3372868164,2016-03-19 01:03:00,10,2016-03-19
3372868164,2016-03-19 01:04:00,10,2016-03-19
3372868164,2016-03-19 01:05:00,10,2016-03-19
3372868164,2016-03-19 01:06:00,10,2016-03-19
3372868164,2016-03-19 01:07:00,10,2016-03-19
3372868164,2016-03-19 01:08:00,10,2016-03-19
3372868164,2016-03-19 01:09:00,10,2016-03-19
3372868164,2016-03-19 01:10:00,10,2016-03-19
3372868164,2016-03-19 01:11:00,10,2016-03-19
3372868164,2016-03-19 01:12:00,10,2016-03-19
3372868164,2016-03-19 01:13:00,10,2016-03-19
3372868164,2016-03-19 01:14:00,10,2016-03-19
3372868164,2016-03-19 01:15:00,10,2016-03-19
3372868164,2016-03-19 01:16:00,10,2016-03-19
3372868164,2016-03-19 01:17:00,10,2016-03-19
3372868164,2016-03-19 01:18:00,10,2016-03-19
3372868164,2016-03-19 01:19:00,10,2016-03-19
3372868164,2016-03-19 01:20:00,10,2016-03-19
3372868164,2016-03-19 01:21:00,10,2016-03-19
3372868164,2016-03-19 01:22:00,10,2016-03-19
3372868164,2016-03-19 01:23:00,10,2016-03-19
3372868164,2016-03-19 01:24:00,10,2016-03-19
3372868164,2016-03-19 01:25:00,10,2016-03-19
3372868164,2016-03-19 01:26:00,10,2016-03-19
3372868164,2016-03-19 01:27:00,10,2016-03-19
3372868164,2016-03-19 01:28:00,10,2016-03-19
3372868164,2016-03-19 01:29:00,10,2016-03-19
3372868164,2016-03-19 01:30:00,10,2016-03-19
3372868164,2016-03-19 01:31:00,10,2016-03-19
3372868164,2016-03-19 01:32:00,10,2016-03-19
3372868164,2016-03-19 01:33:00,10,2016-03-19
3372868164,2016-03-19 01:34:00,10,2016-03-19
3372868164,2016-03-19 01:35:00,10,2016-03-19
3372868164,2016-03-19 01:36:00,10,2016-03-19
3372868164,2016-03-19 01:37:00,10,2016-03-19
3372868164,2016-03-19 01:38:00,10,2016-03-19
3372868164,2016-03-19 01:39:00,10,2016-03-19
3372868164,2016-03-19 01:40:00,10,2016-03-19
3372868164,2016-03-19 01:41:00,10,2016-03-19
3372868164,2016-03-19 01:42:00,10,2016-03-19
3372868164,2016-03-19 01:43:00,10,2016-03-19
3372868164,2016-03-19 01:44:00,10,2016-03-19
3372868164,2016-03-19 01:45:00,10,2016-03-19
3372868164,2016-03-19 01:46:00,10,2016-03-19
3372868164,2016-03-19 01:47:00,10,2016-03-19
3372868164,2016-03-19 01:48:00,10,2016-03-19
3372868164,2016-03-19 01:49:00,10,2016-03-19
3372868164,2016-03-19 01:50:00,10,2016-03-19
3372868164,2016-03-19 01:51:00,10,2016-03-19
3372868164,2016-03-19 01:52:00,10,2016-03-19
3372868164,2016-03-19 01:53:00,10,2016-03-19
3372868164,2016-03-19 01:54:00,10,2016-03-19
3372868164,2016-03-19 01:55:00,10,2016-03-19
3372868164,2016-03-19 01:56:00,10,2016-03-19
3372868164,2016-03-19 01:57:00,10,2016-03-19
3372868164,2016-03-19 01:58:00,10,2016-03-19
3372868164,2016-03-19 01:59:00,10,2016-03-19
3372868164,2016-03-19 02:00:00,10,2016-03-19
3372868164,2016-03-19 02:01:00,10,2016-03-19
3372868164,2016-03-19 02:02:00,10,2016-03-19
3372868164,2016-03-19 02:03:00,10,2016-03-19
3372868164,2016-03-19 02:04:00,10,2016-03-19
3372868164,2016-03-19 02:05:00,10,2016-03-19
3372868164,2016-03-19 02:06:00,10,2016-03-19
3372868164,2016-03-19 02:07:00,10,2016-03-19
3372868164,2016-03-19 02:08:00,10,2016-03-19
3372868164,2016-03-19 02:09:00,10,2016-03-19
3372868164,2016-03-19 02:10:00,10,2016-03-19
3372868164,2016-03-19 02:11:00,10,2016-03-19
3372868164,2016-03-19 02:12:00,10,2016-03-19
3372868164,2016-03-19 02:13:00,10,2016-03-19
3372868164,2016-03-19 02:14:00,10,2016-03-19
3372868164,2016-03-19 02:15:00,10,2016-03-19
3372868164,2016-03-19 02:16:00,10,2016-03-19
3372868164,2016-03-19 02:17:00,10,2016-03-19
3372868164,2016-03-19 02:18:00,10,2016-03-19
3372868164,2016-03-19 02:19:00,10,2016-03-19
3372868164,2016-03-19 02:20:00,10,2016-03-19
3372868164,2016-03-19 02:21:00,10,2016-03-19
3372868164,2016-03-19 02:22:00,10,2016-03-19
3372868164,2016-03-19 02:23:00,10,2016-03-19
3372868164,2016-03-19 02:24:00,10,2016-03-19
3372868164,2016-03-19 02:25:00,10,2016-03-19
3372868164,2016-03-19 02:26:00,10,2016-03-19
3372868164,2016-03-19 02:27:00,10,2016-03-19
3372868164,2016-03-19 02:28:00,10,2016-03-19
3372868164,2016-03-19 02:29:00,10,2016-03-19
3372868164,2016-03-19 02:30:00,10,2016-03-19
3372868164,2016-03-19 02:31:00,24,2016-03-19
3372868164,2016-03-19 02:32:00,24,2016-03-19
3372868164,2016-03-19 02:33:00,10,2016-03-19
3372868164,2016-03-19 02:34:00,10,2016-03-19
3372868164,2016-03-19 02:35:00,10,2016-03-19
3372868164,2016-03-19 02:36:00,10,2016-03-19
3372868164,2016-03-19 02:37:00,10,2016-03-19
3372868164,2016-03-19 02:38:00,10,2016-03-19
3372868164,2016-03-19 02:39:00,10,2016-03-19
3372868164,2016-03-19 02:40:00,10,2016-03-19
3372868164,2016-03-19 02:41:00,10,2016-03-19
3372868164,2016-03-19 02:42:00,10,2016-03-19
3372868164,2016-03-19 02:43:00,10,2016-03-19
3372868164,2016-03-19 02:44:00,10,2016-03-19
3372868164,2016-03-19 02:45:00,10,2016-03-19
3372868164,2016-03-19 02:46:00,10,2016-03-19
3372868164,2016-03-19 02:47:00,10,2016-03-19
3372868164,2016-03-19 02:48:00,10,2016-03-19
3372868164,2016-03-19 02:49:00,10,2016-03-19
3372868164,2016-03-19 02:50:00,10,2016-03-19
3372868164,2016-03-19 02:51:00,10,2016-03-19
3372868164,2016-03-19 02:52:00,10,2016-03-19
3372868164,2016-03-19 02:53:00,10,2016-03-19
3372868164,2016-03-19 02:54:00,10,2016-03-19
3372868164,2016-03-19 02:55:00,10,2016-03-19
3372868164,2016-03-19 02:56:00,10,2016-03-19
3372868164,2016-03-19 02:57:00,10,2016-03-19
3372868164,2016-03-19 02:58:00,10,2016-03-19
3372868164,2016-03-19 02:59:00,10,2016-03-19
3372868164,2016-03-19 03:00:00,10,2016-03-19
3372868164,2016-03-19 03:01:00,10,2016-03-19
3372868164,2016-03-19 03:02:00,10,2016-03-19
3372868164,2016-03-19 03:03:00,10,2016-03-19
3372868164,2016-03-19 03:04:00,10,2016-03-19
3372868164,2016-03-19 03:05:00,10,2016-03-19
3372868164,2016-03-19 03:06:00,10,2016-03-19
3372868164,2016-03-19 03:07:00,10,2016-03-19
3372868164,2016-03-19 03:08:00,10,2016-03-19
3372868164,2016-03-19 03:09:00,10,2016-03-19
3372868164,2016-03-19 03:10:00,10,2016-03-19
3372868164,2016-03-19 03:11:00,10,2016-03-19
3372868164,2016-03-19 03:12:00,10,2016-03-19
3372868164,2016-03-19 03:13:00,10,2016-03-19
3372868164,2016-03-19 03:14:00,10,2016-03-19
3372868164,2016-03-19 03:15:00,10,2016-03-19
3372868164,2016-03-19 03:16:00,10,2016-03-19
3372868164,2016-03-19 03:17:00,10,2016-03-19
3372868164,2016-03-19 03:18:00,10,2016-03-19
3372868164,2016-03-19 03:19:00,10,2016-03-19
3372868164,2016-03-19 03:20:00,10,2016-03-19
3372868164,2016-03-19 03:21:00,10,2016-03-19
3372868164,2016-03-19 03:22:00,10,2016-03-19
3372868164,2016-03-19 03:23:00,10,2016-03-19
3372868164,2016-03-19 03:24:00,10,2016-03-19
3372868164,2016-03-19 03:25:00,10,2016-03-19
3372868164,2016-03-19 03:26:00,10,2016-03-19
3372868164,2016-03-19 03:27:00,10,2016-03-19
3372868164,2016-03-19 03:28:00,10,2016-03-19
3372868164,2016-03-19 03:29:00,10,2016-03-19
3372868164,2016-03-19 03:30:00,10,2016-03-19
3372868164,2016-03-19 03:31:00,10,2016-03-19
