Id,ActivityMinute,value,logId,Date
1503960366,2016-03-29 03:08:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:09:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:10:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:11:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:12:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:13:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:14:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:15:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:16:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:17:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:18:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:19:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:20:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:21:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:22:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:23:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:24:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:25:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:26:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:27:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:28:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:29:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:30:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:31:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:32:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:33:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:34:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:35:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:36:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:37:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:38:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:39:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:40:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:41:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:42:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:43:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:44:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:45:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:46:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:47:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:48:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:49:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:50:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:51:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:52:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:53:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:54:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:55:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:56:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:57:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:58:30,1,11251719164,2016-03-29
1503960366,2016-03-29 03:59:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:00:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:01:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:02:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:03:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:04:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:05:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:06:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:07:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:08:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:09:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:10:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:11:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:12:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:13:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:14:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:15:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:16:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:17:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:18:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:19:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:20:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:21:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:22:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:23:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:24:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:25:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:26:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:27:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:28:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:29:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:30:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:31:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:32:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:33:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:34:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:35:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:36:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:37:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:38:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:39:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:40:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:41:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:42:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:43:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:44:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:45:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:46:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:47:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:48:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:49:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:50:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:51:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:52:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:53:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:54:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:55:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:56:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:57:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:58:30,1,11251719164,2016-03-29
1503960366,2016-03-29 04:59:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:00:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:01:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:02:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:03:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:04:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:05:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:06:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:07:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:08:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:09:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:10:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:11:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:12:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:13:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:14:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:15:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:16:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:17:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:18:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:19:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:20:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:21:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:22:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:23:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:24:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:25:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:26:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:27:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:28:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:29:30,2,11251719164,2016-03-29
1503960366,2016-03-29 05:30:30,2,11251719164,2016-03-29
1503960366,2016-03-29 05:31:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:32:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:33:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:34:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:35:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:36:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:37:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:38:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:39:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:40:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:41:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:42:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:43:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:44:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:45:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:46:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:47:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:48:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:49:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:50:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:51:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:52:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:53:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:54:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:55:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:56:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:57:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:58:30,1,11251719164,2016-03-29
1503960366,2016-03-29 05:59:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:00:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:01:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:02:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:03:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:04:30,2,11251719164,2016-03-29
1503960366,2016-03-29 06:05:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:06:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:07:30,2,11251719164,2016-03-29
1503960366,2016-03-29 06:08:30,3,11251719164,2016-03-29
1503960366,2016-03-29 06:09:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:10:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:11:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:12:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:13:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:14:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:15:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:16:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:17:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:18:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:19:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:20:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:21:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:22:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:23:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:24:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:25:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:26:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:27:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:28:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:29:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:30:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:31:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:32:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:33:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:34:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:35:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:36:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:37:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:38:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:39:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:40:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:41:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:42:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:43:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:44:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:45:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:46:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:47:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:48:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:49:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:50:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:51:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:52:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:53:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:54:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:55:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:56:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:57:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:58:30,1,11251719164,2016-03-29
1503960366,2016-03-29 06:59:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:00:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:01:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:02:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:03:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:04:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:05:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:06:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:07:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:08:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:09:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:10:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:11:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:12:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:13:30,2,11251719164,2016-03-29
1503960366,2016-03-29 07:14:30,2,11251719164,2016-03-29
1503960366,2016-03-29 07:15:30,2,11251719164,2016-03-29
1503960366,2016-03-29 07:16:30,2,11251719164,2016-03-29
1503960366,2016-03-29 07:17:30,3,11251719164,2016-03-29
1503960366,2016-03-29 07:18:30,2,11251719164,2016-03-29
1503960366,2016-03-29 07:19:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:20:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:21:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:22:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:23:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:24:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:25:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:26:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:27:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:28:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:29:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:30:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:31:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:32:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:33:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:34:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:35:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:36:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:37:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:38:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:39:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:40:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:41:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:42:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:43:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:44:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:45:30,2,11251719164,2016-03-29
1503960366,2016-03-29 07:46:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:47:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:48:30,2,11251719164,2016-03-29
1503960366,2016-03-29 07:49:30,2,11251719164,2016-03-29
1503960366,2016-03-29 07:50:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:51:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:52:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:53:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:54:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:55:30,1,11251719164,2016-03-29
1503960366,2016-03-29 07:56:30,2,11251719164,2016-03-29
1503960366,2016-03-29 07:57:30,2,11251719164,2016-03-29
1503960366,2016-03-29 07:58:30,2,11251719164,2016-03-29
1503960366,2016-03-29 07:59:30,2,11251719164,2016-03-29
1503960366,2016-03-29 08:00:30,3,11251719164,2016-03-29
1503960366,2016-03-29 08:01:30,2,11251719164,2016-03-29
1503960366,2016-03-29 08:02:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:03:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:04:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:05:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:06:30,2,11251719164,2016-03-29
1503960366,2016-03-29 08:07:30,2,11251719164,2016-03-29
1503960366,2016-03-29 08:08:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:09:30,2,11251719164,2016-03-29
1503960366,2016-03-29 08:10:30,2,11251719164,2016-03-29
1503960366,2016-03-29 08:11:30,3,11251719164,2016-03-29
1503960366,2016-03-29 08:12:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:13:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:14:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:15:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:16:30,2,11251719164,2016-03-29
1503960366,2016-03-29 08:17:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:18:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:19:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:20:30,2,11251719164,2016-03-29
1503960366,2016-03-29 08:21:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:22:30,1,11251719164,2016-03-29
1503960366,2016-03-29 08:23:30,1,11251719164,2016-03-29
1644430081,2016-03-29 21:59:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:00:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:01:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:02:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:03:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:04:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:05:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:06:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:07:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:08:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:09:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:10:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:11:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:12:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:13:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:14:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:15:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:16:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:17:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:18:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:19:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:20:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:21:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:22:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:23:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:24:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:25:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:26:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:27:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:28:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:29:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:30:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:31:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:32:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:33:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:34:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:35:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:36:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:37:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:38:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:39:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:40:00,3,11263177587,2016-03-29
1644430081,2016-03-29 22:41:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:42:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:43:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:44:00,1,11263177587,2016-03-29
1644430081,2016-03-29 22:45:00,1,11263177587,2016-03-29
1644430081,2016-03-29 22:46:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:47:00,1,11263177587,2016-03-29
1644430081,2016-03-29 22:48:00,1,11263177587,2016-03-29
1644430081,2016-03-29 22:49:00,1,11263177587,2016-03-29
1644430081,2016-03-29 22:50:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:51:00,1,11263177587,2016-03-29
1644430081,2016-03-29 22:52:00,1,11263177587,2016-03-29
1644430081,2016-03-29 22:53:00,2,11263177587,2016-03-29
1644430081,2016-03-29 22:54:00,1,11263177587,2016-03-29
1644430081,2016-03-29 22:55:00,1,11263177587,2016-03-29
1644430081,2016-03-29 22:56:00,1,11263177587,2016-03-29
