Id,Time,Value,Date
2022484408,2016-05-02 07:18:15,58,2016-05-02
2022484408,2016-05-02 07:18:25,58,2016-05-02
2022484408,2016-05-02 07:18:30,60,2016-05-02
2022484408,2016-05-02 07:18:35,62,2016-05-02
2022484408,2016-05-02 07:18:40,67,2016-05-02
2022484408,2016-05-02 07:18:45,71,2016-05-02
2022484408,2016-05-02 07:18:50,72,2016-05-02
2022484408,2016-05-02 07:19:05,72,2016-05-02
2022484408,2016-05-02 07:19:10,71,2016-05-02
2022484408,2016-05-02 07:19:20,69,2016-05-02
2022484408,2016-05-02 07:19:25,67,2016-05-02
2022484408,2016-05-02 07:19:35,66,2016-05-02
2022484408,2016-05-02 07:19:40,63,2016-05-02
2022484408,2016-05-02 07:19:45,63,2016-05-02
2022484408,2016-05-02 07:20:00,63,2016-05-02
2022484408,2016-05-02 07:20:15,64,2016-05-02
2022484408,2016-05-02 07:20:25,65,2016-05-02
2022484408,2016-05-02 07:20:30,68,2016-05-02
2022484408,2016-05-02 07:20:40,69,2016-05-02
2022484408,2016-05-02 07:20:45,77,2016-05-02
2022484408,2016-05-02 07:20:50,82,2016-05-02
2022484408,2016-05-02 07:20:55,81,2016-05-02
2022484408,2016-05-02 07:21:00,80,2016-05-02
2022484408,2016-05-02 07:21:05,80,2016-05-02
2022484408,2016-05-02 07:21:10,79,2016-05-02
2022484408,2016-05-02 07:21:15,78,2016-05-02
2022484408,2016-05-02 07:21:20,76,2016-05-02
2022484408,2016-05-02 07:21:30,75,2016-05-02
2022484408,2016-05-02 07:21:35,70,2016-05-02
2022484408,2016-05-02 07:21:40,67,2016-05-02
2022484408,2016-05-02 07:21:50,66,2016-05-02
2022484408,2016-05-02 07:22:00,66,2016-05-02
2022484408,2016-05-02 07:22:05,66,2016-05-02
2022484408,2016-05-02 07:22:10,67,2016-05-02
2022484408,2016-05-02 07:22:20,63,2016-05-02
2022484408,2016-05-02 07:22:30,66,2016-05-02
2022484408,2016-05-02 07:22:45,66,2016-05-02
2022484408,2016-05-02 07:22:50,67,2016-05-02
2022484408,2016-05-02 07:23:05,68,2016-05-02
2022484408,2016-05-02 07:23:10,67,2016-05-02
2022484408,2016-05-02 07:23:20,68,2016-05-02
2022484408,2016-05-02 07:23:35,68,2016-05-02
2022484408,2016-05-02 07:23:50,67,2016-05-02
2022484408,2016-05-02 07:24:00,66,2016-05-02
2022484408,2016-05-02 07:24:15,66,2016-05-02
2022484408,2016-05-02 07:24:20,67,2016-05-02
2022484408,2016-05-02 07:24:30,66,2016-05-02
2022484408,2016-05-02 07:24:35,63,2016-05-02
2022484408,2016-05-02 07:24:40,62,2016-05-02
2022484408,2016-05-02 07:24:45,61,2016-05-02
2022484408,2016-05-02 07:24:50,61,2016-05-02
2022484408,2016-05-02 07:25:05,62,2016-05-02
2022484408,2016-05-02 07:25:10,63,2016-05-02
2022484408,2016-05-02 07:25:20,62,2016-05-02
2022484408,2016-05-02 07:25:30,61,2016-05-02
2022484408,2016-05-02 07:25:45,61,2016-05-02
2022484408,2016-05-02 07:25:50,62,2016-05-02
2022484408,2016-05-02 07:26:05,62,2016-05-02
2022484408,2016-05-02 07:26:20,62,2016-05-02
2022484408,2016-05-02 07:26:30,63,2016-05-02
2022484408,2016-05-02 07:26:40,62,2016-05-02
2022484408,2016-05-02 07:26:55,62,2016-05-02
2022484408,2016-05-02 07:27:10,63,2016-05-02
2022484408,2016-05-02 07:27:20,62,2016-05-02
2022484408,2016-05-02 07:27:30,61,2016-05-02
2022484408,2016-05-02 07:27:45,61,2016-05-02
2022484408,2016-05-02 07:28:00,61,2016-05-02
2022484408,2016-05-02 07:28:15,61,2016-05-02
2022484408,2016-05-02 07:28:20,62,2016-05-02
2022484408,2016-05-02 07:28:35,61,2016-05-02
2022484408,2016-05-02 07:28:50,61,2016-05-02
2022484408,2016-05-02 07:29:00,62,2016-05-02
2022484408,2016-05-02 07:29:15,61,2016-05-02
2022484408,2016-05-02 07:29:30,61,2016-05-02
2022484408,2016-05-02 07:29:45,61,2016-05-02
2022484408,2016-05-02 07:29:55,62,2016-05-02
2022484408,2016-05-02 07:30:10,62,2016-05-02
2022484408,2016-05-02 07:30:15,62,2016-05-02
2022484408,2016-05-02 07:30:30,62,2016-05-02
2022484408,2016-05-02 07:30:35,61,2016-05-02
2022484408,2016-05-02 07:30:40,60,2016-05-02
2022484408,2016-05-02 07:30:55,60,2016-05-02
2022484408,2016-05-02 07:31:10,60,2016-05-02
2022484408,2016-05-02 07:31:25,59,2016-05-02
2022484408,2016-05-02 07:31:40,59,2016-05-02
2022484408,2016-05-02 07:31:45,58,2016-05-02
2022484408,2016-05-02 07:32:00,58,2016-05-02
2022484408,2016-05-02 07:32:15,58,2016-05-02
2022484408,2016-05-02 07:32:30,58,2016-05-02
2022484408,2016-05-02 07:32:45,58,2016-05-02
2022484408,2016-05-02 07:32:55,59,2016-05-02
2022484408,2016-05-02 07:33:00,59,2016-05-02
2022484408,2016-05-02 07:33:10,60,2016-05-02
2022484408,2016-05-02 07:33:25,60,2016-05-02
2022484408,2016-05-02 07:33:40,60,2016-05-02
2022484408,2016-05-02 07:33:45,62,2016-05-02
2022484408,2016-05-02 07:33:50,63,2016-05-02
2022484408,2016-05-02 07:34:00,64,2016-05-02
2022484408,2016-05-02 07:34:15,64,2016-05-02
2022484408,2016-05-02 07:34:20,63,2016-05-02
2022484408,2016-05-02 07:34:35,63,2016-05-02
2022484408,2016-05-02 07:34:40,62,2016-05-02
2022484408,2016-05-02 07:34:50,60,2016-05-02
2022484408,2016-05-02 07:35:00,59,2016-05-02
2022484408,2016-05-02 07:35:05,59,2016-05-02
2022484408,2016-05-02 07:35:10,61,2016-05-02
2022484408,2016-05-02 07:35:20,62,2016-05-02
2022484408,2016-05-02 07:35:30,63,2016-05-02
2022484408,2016-05-02 07:35:45,63,2016-05-02
2022484408,2016-05-02 07:36:00,63,2016-05-02
2022484408,2016-05-02 07:36:15,65,2016-05-02
2022484408,2016-05-02 07:36:30,66,2016-05-02
2022484408,2016-05-02 07:36:45,66,2016-05-02
2022484408,2016-05-02 07:36:50,65,2016-05-02
2022484408,2016-05-02 07:37:05,65,2016-05-02
2022484408,2016-05-02 07:37:10,66,2016-05-02
2022484408,2016-05-02 07:37:20,67,2016-05-02
2022484408,2016-05-02 07:37:25,70,2016-05-02
2022484408,2016-05-02 07:37:40,70,2016-05-02
2022484408,2016-05-02 07:37:55,70,2016-05-02
2022484408,2016-05-02 07:38:10,70,2016-05-02
2022484408,2016-05-02 07:38:20,68,2016-05-02
2022484408,2016-05-02 07:38:25,67,2016-05-02
2022484408,2016-05-02 07:38:40,67,2016-05-02
2022484408,2016-05-02 07:38:55,67,2016-05-02
2022484408,2016-05-02 07:39:10,67,2016-05-02
2022484408,2016-05-02 07:39:25,65,2016-05-02
2022484408,2016-05-02 07:39:40,65,2016-05-02
2022484408,2016-05-02 07:39:45,64,2016-05-02
2022484408,2016-05-02 07:39:50,62,2016-05-02
2022484408,2016-05-02 07:39:55,61,2016-05-02
2022484408,2016-05-02 07:40:00,60,2016-05-02
2022484408,2016-05-02 07:40:05,61,2016-05-02
2022484408,2016-05-02 07:40:10,62,2016-05-02
2022484408,2016-05-02 07:40:25,62,2016-05-02
2022484408,2016-05-02 07:40:40,62,2016-05-02
2022484408,2016-05-02 07:40:50,63,2016-05-02
2022484408,2016-05-02 07:40:55,63,2016-05-02
2022484408,2016-05-02 07:41:00,64,2016-05-02
2022484408,2016-05-02 07:41:05,65,2016-05-02
2022484408,2016-05-02 07:41:10,64,2016-05-02
2022484408,2016-05-02 07:41:15,65,2016-05-02
2022484408,2016-05-02 07:41:20,66,2016-05-02
2022484408,2016-05-02 07:41:35,66,2016-05-02
2022484408,2016-05-02 07:41:45,65,2016-05-02
2022484408,2016-05-02 07:42:00,64,2016-05-02
2022484408,2016-05-02 07:42:10,65,2016-05-02
2022484408,2016-05-02 07:42:20,63,2016-05-02
2022484408,2016-05-02 07:42:35,63,2016-05-02
2022484408,2016-05-02 07:42:50,62,2016-05-02
2022484408,2016-05-02 07:43:00,61,2016-05-02
2022484408,2016-05-02 07:43:15,61,2016-05-02
2022484408,2016-05-02 07:43:30,61,2016-05-02
2022484408,2016-05-02 07:43:35,63,2016-05-02
2022484408,2016-05-02 07:43:40,62,2016-05-02
2022484408,2016-05-02 07:43:50,61,2016-05-02
2022484408,2016-05-02 07:44:00,62,2016-05-02
2022484408,2016-05-02 07:44:05,62,2016-05-02
2022484408,2016-05-02 07:44:10,63,2016-05-02
2022484408,2016-05-02 07:44:20,65,2016-05-02
2022484408,2016-05-02 07:44:30,64,2016-05-02
2022484408,2016-05-02 07:44:45,64,2016-05-02
2022484408,2016-05-02 07:45:00,61,2016-05-02
2022484408,2016-05-02 07:45:05,60,2016-05-02
2022484408,2016-05-02 07:45:20,60,2016-05-02
2022484408,2016-05-02 07:45:35,60,2016-05-02
2022484408,2016-05-02 07:45:50,61,2016-05-02
2022484408,2016-05-02 07:46:05,61,2016-05-02
2022484408,2016-05-02 07:46:20,61,2016-05-02
2022484408,2016-05-02 07:46:35,61,2016-05-02
2022484408,2016-05-02 07:46:40,62,2016-05-02
2022484408,2016-05-02 07:46:50,63,2016-05-02
2022484408,2016-05-02 07:47:00,65,2016-05-02
2022484408,2016-05-02 07:47:10,67,2016-05-02
2022484408,2016-05-02 07:47:25,67,2016-05-02
2022484408,2016-05-02 07:47:35,67,2016-05-02
2022484408,2016-05-02 07:47:40,68,2016-05-02
2022484408,2016-05-02 07:47:55,68,2016-05-02
2022484408,2016-05-02 07:48:00,69,2016-05-02
2022484408,2016-05-02 07:48:15,69,2016-05-02
2022484408,2016-05-02 07:48:20,68,2016-05-02
2022484408,2016-05-02 07:48:25,69,2016-05-02
2022484408,2016-05-02 07:48:35,70,2016-05-02
2022484408,2016-05-02 07:48:40,70,2016-05-02
2022484408,2016-05-02 07:48:45,69,2016-05-02
2022484408,2016-05-02 07:48:50,70,2016-05-02
2022484408,2016-05-02 07:48:55,70,2016-05-02
2022484408,2016-05-02 07:49:00,72,2016-05-02
2022484408,2016-05-02 07:49:05,73,2016-05-02
2022484408,2016-05-02 07:49:10,75,2016-05-02
2022484408,2016-05-02 07:49:25,76,2016-05-02
2022484408,2016-05-02 07:49:30,76,2016-05-02
2022484408,2016-05-02 07:49:45,76,2016-05-02
2022484408,2016-05-02 07:50:00,77,2016-05-02
2022484408,2016-05-02 07:50:15,77,2016-05-02
2022484408,2016-05-02 07:50:25,78,2016-05-02
2022484408,2016-05-02 07:50:30,80,2016-05-02
2022484408,2016-05-02 07:50:45,80,2016-05-02
2022484408,2016-05-02 07:50:55,78,2016-05-02
2022484408,2016-05-02 07:51:00,77,2016-05-02
2022484408,2016-05-02 07:51:15,77,2016-05-02
2022484408,2016-05-02 07:51:30,77,2016-05-02
2022484408,2016-05-02 07:51:35,78,2016-05-02
2022484408,2016-05-02 07:51:40,77,2016-05-02
2022484408,2016-05-02 07:51:55,77,2016-05-02
2022484408,2016-05-02 07:52:00,77,2016-05-02
2022484408,2016-05-02 07:52:10,79,2016-05-02
2022484408,2016-05-02 07:52:15,79,2016-05-02
2022484408,2016-05-02 07:52:30,83,2016-05-02
2022484408,2016-05-02 07:52:45,83,2016-05-02
2022484408,2016-05-02 07:52:50,85,2016-05-02
2022484408,2016-05-02 07:52:55,86,2016-05-02
2022484408,2016-05-02 07:53:00,86,2016-05-02
2022484408,2016-05-02 07:53:10,85,2016-05-02
2022484408,2016-05-02 07:53:20,84,2016-05-02
2022484408,2016-05-02 07:53:35,83,2016-05-02
2022484408,2016-05-02 07:53:40,81,2016-05-02
2022484408,2016-05-02 07:53:45,80,2016-05-02
2022484408,2016-05-02 07:54:00,80,2016-05-02
2022484408,2016-05-02 07:54:05,80,2016-05-02
2022484408,2016-05-02 07:54:20,80,2016-05-02
2022484408,2016-05-02 07:54:35,80,2016-05-02
2022484408,2016-05-02 07:54:45,79,2016-05-02
2022484408,2016-05-02 07:55:00,79,2016-05-02
2022484408,2016-05-02 07:55:15,79,2016-05-02
2022484408,2016-05-02 07:55:30,79,2016-05-02
2022484408,2016-05-02 07:55:35,80,2016-05-02
2022484408,2016-05-02 07:55:40,81,2016-05-02
2022484408,2016-05-02 07:55:45,82,2016-05-02
2022484408,2016-05-02 07:55:55,84,2016-05-02
2022484408,2016-05-02 07:56:05,83,2016-05-02
2022484408,2016-05-02 07:56:10,84,2016-05-02
2022484408,2016-05-02 07:56:25,84,2016-05-02
2022484408,2016-05-02 07:56:40,86,2016-05-02
2022484408,2016-05-02 07:56:45,85,2016-05-02
2022484408,2016-05-02 07:56:50,81,2016-05-02
2022484408,2016-05-02 07:57:00,82,2016-05-02
2022484408,2016-05-02 07:57:05,83,2016-05-02
2022484408,2016-05-02 07:57:10,86,2016-05-02
2022484408,2016-05-02 07:57:15,86,2016-05-02
2022484408,2016-05-02 07:57:30,86,2016-05-02
2022484408,2016-05-02 07:57:40,87,2016-05-02
2022484408,2016-05-02 07:57:55,88,2016-05-02
2022484408,2016-05-02 07:58:05,88,2016-05-02
2022484408,2016-05-02 07:58:20,88,2016-05-02
2022484408,2016-05-02 07:58:35,88,2016-05-02
2022484408,2016-05-02 07:58:50,88,2016-05-02
2022484408,2016-05-02 07:59:05,88,2016-05-02
2022484408,2016-05-02 07:59:10,87,2016-05-02
2022484408,2016-05-02 07:59:15,86,2016-05-02
2022484408,2016-05-02 07:59:30,86,2016-05-02
2022484408,2016-05-02 07:59:35,87,2016-05-02
2022484408,2016-05-02 07:59:40,90,2016-05-02
2022484408,2016-05-02 07:59:45,92,2016-05-02
2022484408,2016-05-02 07:59:55,95,2016-05-02
2022484408,2016-05-02 08:00:00,95,2016-05-02
2022484408,2016-05-02 08:00:05,97,2016-05-02
2022484408,2016-05-02 08:00:10,99,2016-05-02
2022484408,2016-05-02 08:00:20,98,2016-05-02
2022484408,2016-05-02 08:00:25,99,2016-05-02
2022484408,2016-05-02 08:00:35,98,2016-05-02
2022484408,2016-05-02 08:00:40,93,2016-05-02
2022484408,2016-05-02 08:00:50,89,2016-05-02
2022484408,2016-05-02 08:01:05,91,2016-05-02
2022484408,2016-05-02 08:01:15,92,2016-05-02
2022484408,2016-05-02 08:01:20,91,2016-05-02
2022484408,2016-05-02 08:01:25,91,2016-05-02
2022484408,2016-05-02 08:01:30,92,2016-05-02
2022484408,2016-05-02 08:01:40,93,2016-05-02
2022484408,2016-05-02 08:01:55,93,2016-05-02
2022484408,2016-05-02 08:02:10,93,2016-05-02
2022484408,2016-05-02 08:02:15,92,2016-05-02
2022484408,2016-05-02 08:02:25,89,2016-05-02
2022484408,2016-05-02 08:02:30,86,2016-05-02
2022484408,2016-05-02 08:02:35,86,2016-05-02
2022484408,2016-05-02 08:02:40,85,2016-05-02
2022484408,2016-05-02 08:02:45,84,2016-05-02
2022484408,2016-05-02 08:02:50,83,2016-05-02
2022484408,2016-05-02 08:02:55,82,2016-05-02
2022484408,2016-05-02 08:03:00,82,2016-05-02
2022484408,2016-05-02 08:03:15,82,2016-05-02
2022484408,2016-05-02 08:03:30,82,2016-05-02
2022484408,2016-05-02 08:03:45,83,2016-05-02
2022484408,2016-05-02 08:04:00,82,2016-05-02
2022484408,2016-05-02 08:04:15,82,2016-05-02
2022484408,2016-05-02 08:04:20,83,2016-05-02
2022484408,2016-05-02 08:04:30,85,2016-05-02
2022484408,2016-05-02 08:04:35,84,2016-05-02
2022484408,2016-05-02 08:04:40,84,2016-05-02
2022484408,2016-05-02 08:04:50,85,2016-05-02
2022484408,2016-05-02 08:04:55,87,2016-05-02
2022484408,2016-05-02 08:05:00,89,2016-05-02
2022484408,2016-05-02 08:05:10,87,2016-05-02
2022484408,2016-05-02 08:05:15,84,2016-05-02
2022484408,2016-05-02 08:05:20,82,2016-05-02
2022484408,2016-05-02 08:05:25,80,2016-05-02
2022484408,2016-05-02 08:05:30,75,2016-05-02
2022484408,2016-05-02 08:05:35,73,2016-05-02
2022484408,2016-05-02 08:05:50,73,2016-05-02
2022484408,2016-05-02 08:06:05,73,2016-05-02
2022484408,2016-05-02 08:06:20,73,2016-05-02
2022484408,2016-05-02 08:06:30,70,2016-05-02
2022484408,2016-05-02 08:06:40,67,2016-05-02
2022484408,2016-05-02 08:06:45,66,2016-05-02
2022484408,2016-05-02 08:07:00,66,2016-05-02
2022484408,2016-05-02 08:07:15,66,2016-05-02
2022484408,2016-05-02 08:07:30,66,2016-05-02
2022484408,2016-05-02 08:07:45,66,2016-05-02
2022484408,2016-05-02 08:08:00,67,2016-05-02
2022484408,2016-05-02 08:08:15,67,2016-05-02
2022484408,2016-05-02 08:08:30,67,2016-05-02
2022484408,2016-05-02 08:08:40,69,2016-05-02
2022484408,2016-05-02 08:08:45,68,2016-05-02
2022484408,2016-05-02 08:09:00,67,2016-05-02
2022484408,2016-05-02 08:09:05,65,2016-05-02
2022484408,2016-05-02 08:09:20,66,2016-05-02
2022484408,2016-05-02 08:09:30,67,2016-05-02
2022484408,2016-05-02 08:09:40,68,2016-05-02
2022484408,2016-05-02 08:09:55,68,2016-05-02
2022484408,2016-05-02 08:10:00,67,2016-05-02
2022484408,2016-05-02 08:10:10,66,2016-05-02
2022484408,2016-05-02 08:10:25,66,2016-05-02
2022484408,2016-05-02 08:10:30,67,2016-05-02
2022484408,2016-05-02 08:10:45,67,2016-05-02
2022484408,2016-05-02 08:10:50,66,2016-05-02
2022484408,2016-05-02 08:11:05,66,2016-05-02
2022484408,2016-05-02 08:11:20,66,2016-05-02
2022484408,2016-05-02 08:11:35,66,2016-05-02
2022484408,2016-05-02 08:11:45,67,2016-05-02
2022484408,2016-05-02 08:12:00,68,2016-05-02
2022484408,2016-05-02 08:12:05,70,2016-05-02
2022484408,2016-05-02 08:12:20,71,2016-05-02
2022484408,2016-05-02 08:12:30,70,2016-05-02
2022484408,2016-05-02 08:12:40,69,2016-05-02
2022484408,2016-05-02 08:12:45,67,2016-05-02
2022484408,2016-05-02 08:12:50,66,2016-05-02
2022484408,2016-05-02 08:13:05,66,2016-05-02
2022484408,2016-05-02 08:13:10,65,2016-05-02
2022484408,2016-05-02 08:13:15,64,2016-05-02
2022484408,2016-05-02 08:13:20,63,2016-05-02
2022484408,2016-05-02 08:13:35,63,2016-05-02
2022484408,2016-05-02 08:13:50,63,2016-05-02
2022484408,2016-05-02 08:13:55,64,2016-05-02
2022484408,2016-05-02 08:14:10,65,2016-05-02
2022484408,2016-05-02 08:14:20,64,2016-05-02
2022484408,2016-05-02 08:14:35,64,2016-05-02
2022484408,2016-05-02 08:14:50,64,2016-05-02
2022484408,2016-05-02 08:14:55,64,2016-05-02
2022484408,2016-05-02 08:15:10,65,2016-05-02
2022484408,2016-05-02 08:15:20,66,2016-05-02
2022484408,2016-05-02 08:15:30,65,2016-05-02
2022484408,2016-05-02 08:15:45,65,2016-05-02
2022484408,2016-05-02 08:16:00,64,2016-05-02
2022484408,2016-05-02 08:16:15,64,2016-05-02
2022484408,2016-05-02 08:16:20,66,2016-05-02
2022484408,2016-05-02 08:16:30,65,2016-05-02
2022484408,2016-05-02 08:16:40,66,2016-05-02
2022484408,2016-05-02 08:16:45,65,2016-05-02
2022484408,2016-05-02 08:17:00,65,2016-05-02
2022484408,2016-05-02 08:17:15,65,2016-05-02
2022484408,2016-05-02 08:17:30,64,2016-05-02
2022484408,2016-05-02 08:17:40,64,2016-05-02
2022484408,2016-05-02 08:17:55,64,2016-05-02
2022484408,2016-05-02 08:18:10,64,2016-05-02
2022484408,2016-05-02 08:18:25,64,2016-05-02
2022484408,2016-05-02 08:18:40,64,2016-05-02
2022484408,2016-05-02 08:18:45,65,2016-05-02
2022484408,2016-05-02 08:18:55,65,2016-05-02
2022484408,2016-05-02 08:19:10,65,2016-05-02
2022484408,2016-05-02 08:19:20,68,2016-05-02
2022484408,2016-05-02 08:19:25,72,2016-05-02
2022484408,2016-05-02 08:19:30,75,2016-05-02
2022484408,2016-05-02 08:19:35,76,2016-05-02
2022484408,2016-05-02 08:19:50,76,2016-05-02
2022484408,2016-05-02 08:19:55,76,2016-05-02
2022484408,2016-05-02 08:20:00,76,2016-05-02
2022484408,2016-05-02 08:20:15,76,2016-05-02
2022484408,2016-05-02 08:20:25,75,2016-05-02
2022484408,2016-05-02 08:20:30,73,2016-05-02
2022484408,2016-05-02 08:20:35,69,2016-05-02
2022484408,2016-05-02 08:20:40,66,2016-05-02
2022484408,2016-05-02 08:20:45,66,2016-05-02
2022484408,2016-05-02 08:20:50,64,2016-05-02
2022484408,2016-05-02 08:21:05,64,2016-05-02
2022484408,2016-05-02 08:21:15,63,2016-05-02
2022484408,2016-05-02 08:21:20,62,2016-05-02
2022484408,2016-05-02 08:21:35,62,2016-05-02
2022484408,2016-05-02 08:21:40,63,2016-05-02
2022484408,2016-05-02 08:21:50,63,2016-05-02
2022484408,2016-05-02 08:21:55,62,2016-05-02
2022484408,2016-05-02 08:22:10,62,2016-05-02
2022484408,2016-05-02 08:22:15,63,2016-05-02
2022484408,2016-05-02 08:22:30,63,2016-05-02
2022484408,2016-05-02 08:22:45,63,2016-05-02
2022484408,2016-05-02 08:22:55,63,2016-05-02
2022484408,2016-05-02 08:23:05,64,2016-05-02
2022484408,2016-05-02 08:23:15,65,2016-05-02
2022484408,2016-05-02 08:23:20,66,2016-05-02
2022484408,2016-05-02 08:23:30,67,2016-05-02
2022484408,2016-05-02 08:23:40,67,2016-05-02
2022484408,2016-05-02 08:23:50,67,2016-05-02
2022484408,2016-05-02 08:23:55,67,2016-05-02
2022484408,2016-05-02 08:24:10,66,2016-05-02
2022484408,2016-05-02 08:24:25,66,2016-05-02
2022484408,2016-05-02 08:24:40,67,2016-05-02
2022484408,2016-05-02 08:24:45,66,2016-05-02
2022484408,2016-05-02 08:24:50,67,2016-05-02
2022484408,2016-05-02 08:25:00,68,2016-05-02
2022484408,2016-05-02 08:25:10,67,2016-05-02
2022484408,2016-05-02 08:25:20,66,2016-05-02
2022484408,2016-05-02 08:25:30,67,2016-05-02
2022484408,2016-05-02 08:25:40,66,2016-05-02
2022484408,2016-05-02 08:25:50,65,2016-05-02
2022484408,2016-05-02 08:26:00,64,2016-05-02
2022484408,2016-05-02 08:26:10,65,2016-05-02
2022484408,2016-05-02 08:26:20,66,2016-05-02
2022484408,2016-05-02 08:26:30,65,2016-05-02
2022484408,2016-05-02 08:26:40,63,2016-05-02
2022484408,2016-05-02 08:26:50,62,2016-05-02
2022484408,2016-05-02 08:27:00,63,2016-05-02
2022484408,2016-05-02 08:27:15,63,2016-05-02
