Id,Time,Value,Date
2022484408,2016-05-10 08:55:50,74,2016-05-10
2022484408,2016-05-10 08:56:00,74,2016-05-10
2022484408,2016-05-10 08:56:10,75,2016-05-10
2022484408,2016-05-10 08:56:15,76,2016-05-10
2022484408,2016-05-10 08:56:20,78,2016-05-10
2022484408,2016-05-10 08:56:25,78,2016-05-10
2022484408,2016-05-10 08:56:30,79,2016-05-10
2022484408,2016-05-10 08:56:35,83,2016-05-10
2022484408,2016-05-10 08:56:40,84,2016-05-10
2022484408,2016-05-10 08:56:45,85,2016-05-10
2022484408,2016-05-10 08:56:50,83,2016-05-10
2022484408,2016-05-10 08:56:55,84,2016-05-10
2022484408,2016-05-10 08:57:00,83,2016-05-10
2022484408,2016-05-10 08:57:05,83,2016-05-10
2022484408,2016-05-10 08:57:10,80,2016-05-10
2022484408,2016-05-10 08:57:15,78,2016-05-10
2022484408,2016-05-10 08:57:20,75,2016-05-10
2022484408,2016-05-10 08:57:25,71,2016-05-10
2022484408,2016-05-10 08:57:30,70,2016-05-10
2022484408,2016-05-10 08:57:35,69,2016-05-10
2022484408,2016-05-10 08:57:40,68,2016-05-10
2022484408,2016-05-10 08:57:45,66,2016-05-10
2022484408,2016-05-10 08:57:50,64,2016-05-10
2022484408,2016-05-10 08:57:55,62,2016-05-10
2022484408,2016-05-10 08:58:05,63,2016-05-10
2022484408,2016-05-10 08:58:10,64,2016-05-10
2022484408,2016-05-10 08:58:20,63,2016-05-10
2022484408,2016-05-10 08:58:35,63,2016-05-10
2022484408,2016-05-10 08:58:45,64,2016-05-10
2022484408,2016-05-10 08:58:50,67,2016-05-10
2022484408,2016-05-10 08:58:55,69,2016-05-10
2022484408,2016-05-10 08:59:00,70,2016-05-10
2022484408,2016-05-10 08:59:05,71,2016-05-10
2022484408,2016-05-10 08:59:20,71,2016-05-10
2022484408,2016-05-10 08:59:25,72,2016-05-10
2022484408,2016-05-10 08:59:35,71,2016-05-10
2022484408,2016-05-10 08:59:40,70,2016-05-10
2022484408,2016-05-10 08:59:45,68,2016-05-10
2022484408,2016-05-10 08:59:50,67,2016-05-10
2022484408,2016-05-10 08:59:55,66,2016-05-10
2022484408,2016-05-10 09:00:10,65,2016-05-10
2022484408,2016-05-10 09:00:25,65,2016-05-10
2022484408,2016-05-10 09:00:40,64,2016-05-10
2022484408,2016-05-10 09:00:50,63,2016-05-10
2022484408,2016-05-10 09:01:05,63,2016-05-10
2022484408,2016-05-10 09:01:20,62,2016-05-10
2022484408,2016-05-10 09:01:25,61,2016-05-10
2022484408,2016-05-10 09:01:30,62,2016-05-10
2022484408,2016-05-10 09:01:40,61,2016-05-10
2022484408,2016-05-10 09:01:45,60,2016-05-10
2022484408,2016-05-10 09:01:50,59,2016-05-10
2022484408,2016-05-10 09:01:55,58,2016-05-10
2022484408,2016-05-10 09:02:10,58,2016-05-10
2022484408,2016-05-10 09:02:15,57,2016-05-10
2022484408,2016-05-10 09:02:20,58,2016-05-10
2022484408,2016-05-10 09:02:30,57,2016-05-10
2022484408,2016-05-10 09:02:45,57,2016-05-10
2022484408,2016-05-10 09:02:50,60,2016-05-10
2022484408,2016-05-10 09:03:00,60,2016-05-10
2022484408,2016-05-10 09:03:10,60,2016-05-10
2022484408,2016-05-10 09:03:20,59,2016-05-10
2022484408,2016-05-10 09:03:25,59,2016-05-10
2022484408,2016-05-10 09:03:40,59,2016-05-10
2022484408,2016-05-10 09:03:45,58,2016-05-10
2022484408,2016-05-10 09:03:50,57,2016-05-10
2022484408,2016-05-10 09:04:05,57,2016-05-10
2022484408,2016-05-10 09:04:20,58,2016-05-10
2022484408,2016-05-10 09:04:35,58,2016-05-10
2022484408,2016-05-10 09:04:40,59,2016-05-10
2022484408,2016-05-10 09:04:45,58,2016-05-10
2022484408,2016-05-10 09:04:50,59,2016-05-10
2022484408,2016-05-10 09:05:00,61,2016-05-10
2022484408,2016-05-10 09:05:15,61,2016-05-10
2022484408,2016-05-10 09:05:30,62,2016-05-10
2022484408,2016-05-10 09:05:40,63,2016-05-10
2022484408,2016-05-10 09:05:45,62,2016-05-10
2022484408,2016-05-10 09:05:50,60,2016-05-10
2022484408,2016-05-10 09:06:00,61,2016-05-10
2022484408,2016-05-10 09:06:05,62,2016-05-10
2022484408,2016-05-10 09:06:20,64,2016-05-10
2022484408,2016-05-10 09:06:30,63,2016-05-10
2022484408,2016-05-10 09:06:40,62,2016-05-10
2022484408,2016-05-10 09:06:55,62,2016-05-10
2022484408,2016-05-10 09:07:10,61,2016-05-10
2022484408,2016-05-10 09:07:15,61,2016-05-10
2022484408,2016-05-10 09:07:30,62,2016-05-10
2022484408,2016-05-10 09:07:40,66,2016-05-10
2022484408,2016-05-10 09:07:55,67,2016-05-10
2022484408,2016-05-10 09:08:05,66,2016-05-10
2022484408,2016-05-10 09:08:20,66,2016-05-10
2022484408,2016-05-10 09:08:30,65,2016-05-10
2022484408,2016-05-10 09:08:40,62,2016-05-10
2022484408,2016-05-10 09:08:55,62,2016-05-10
2022484408,2016-05-10 09:09:00,61,2016-05-10
2022484408,2016-05-10 09:09:15,62,2016-05-10
2022484408,2016-05-10 09:09:30,62,2016-05-10
2022484408,2016-05-10 09:09:40,61,2016-05-10
2022484408,2016-05-10 09:09:55,61,2016-05-10
2022484408,2016-05-10 09:10:10,61,2016-05-10
2022484408,2016-05-10 09:10:25,61,2016-05-10
2022484408,2016-05-10 09:10:35,60,2016-05-10
2022484408,2016-05-10 09:10:50,60,2016-05-10
2022484408,2016-05-10 09:11:00,61,2016-05-10
2022484408,2016-05-10 09:11:10,61,2016-05-10
2022484408,2016-05-10 09:11:25,61,2016-05-10
2022484408,2016-05-10 09:11:40,62,2016-05-10
2022484408,2016-05-10 09:11:55,62,2016-05-10
2022484408,2016-05-10 09:12:05,63,2016-05-10
2022484408,2016-05-10 09:12:10,65,2016-05-10
2022484408,2016-05-10 09:12:15,67,2016-05-10
2022484408,2016-05-10 09:12:20,67,2016-05-10
2022484408,2016-05-10 09:12:25,67,2016-05-10
2022484408,2016-05-10 09:12:40,68,2016-05-10
2022484408,2016-05-10 09:12:45,67,2016-05-10
2022484408,2016-05-10 09:12:50,66,2016-05-10
2022484408,2016-05-10 09:12:55,65,2016-05-10
2022484408,2016-05-10 09:13:10,65,2016-05-10
2022484408,2016-05-10 09:13:20,65,2016-05-10
2022484408,2016-05-10 09:13:35,64,2016-05-10
2022484408,2016-05-10 09:13:50,64,2016-05-10
2022484408,2016-05-10 09:14:05,64,2016-05-10
2022484408,2016-05-10 09:14:20,64,2016-05-10
2022484408,2016-05-10 09:14:35,64,2016-05-10
2022484408,2016-05-10 09:14:50,63,2016-05-10
2022484408,2016-05-10 09:15:05,63,2016-05-10
2022484408,2016-05-10 09:15:20,68,2016-05-10
2022484408,2016-05-10 09:15:25,69,2016-05-10
2022484408,2016-05-10 09:15:35,68,2016-05-10
2022484408,2016-05-10 09:15:45,69,2016-05-10
2022484408,2016-05-10 09:16:00,70,2016-05-10
2022484408,2016-05-10 09:16:15,71,2016-05-10
2022484408,2016-05-10 09:16:30,71,2016-05-10
2022484408,2016-05-10 09:16:40,69,2016-05-10
2022484408,2016-05-10 09:16:45,68,2016-05-10
2022484408,2016-05-10 09:17:00,68,2016-05-10
2022484408,2016-05-10 09:17:10,67,2016-05-10
2022484408,2016-05-10 09:17:15,66,2016-05-10
2022484408,2016-05-10 09:17:20,65,2016-05-10
2022484408,2016-05-10 09:17:30,64,2016-05-10
2022484408,2016-05-10 09:17:45,64,2016-05-10
2022484408,2016-05-10 09:17:50,65,2016-05-10
2022484408,2016-05-10 09:18:05,65,2016-05-10
2022484408,2016-05-10 09:18:20,65,2016-05-10
2022484408,2016-05-10 09:18:30,64,2016-05-10
2022484408,2016-05-10 09:18:45,64,2016-05-10
2022484408,2016-05-10 09:19:00,63,2016-05-10
2022484408,2016-05-10 09:19:15,63,2016-05-10
2022484408,2016-05-10 09:19:20,64,2016-05-10
2022484408,2016-05-10 09:19:35,64,2016-05-10
2022484408,2016-05-10 09:19:40,63,2016-05-10
2022484408,2016-05-10 09:19:45,64,2016-05-10
2022484408,2016-05-10 09:19:50,65,2016-05-10
2022484408,2016-05-10 09:19:55,64,2016-05-10
2022484408,2016-05-10 09:20:00,64,2016-05-10
2022484408,2016-05-10 09:20:05,65,2016-05-10
2022484408,2016-05-10 09:20:15,66,2016-05-10
2022484408,2016-05-10 09:20:20,67,2016-05-10
2022484408,2016-05-10 09:20:35,67,2016-05-10
2022484408,2016-05-10 09:20:50,67,2016-05-10
2022484408,2016-05-10 09:21:00,68,2016-05-10
2022484408,2016-05-10 09:21:10,63,2016-05-10
2022484408,2016-05-10 09:21:15,63,2016-05-10
2022484408,2016-05-10 09:21:30,63,2016-05-10
2022484408,2016-05-10 09:21:45,63,2016-05-10
2022484408,2016-05-10 09:22:00,63,2016-05-10
2022484408,2016-05-10 09:22:15,63,2016-05-10
2022484408,2016-05-10 09:22:30,63,2016-05-10
2022484408,2016-05-10 09:22:40,63,2016-05-10
2022484408,2016-05-10 09:22:55,63,2016-05-10
2022484408,2016-05-10 09:23:10,62,2016-05-10
2022484408,2016-05-10 09:23:25,62,2016-05-10
2022484408,2016-05-10 09:23:40,63,2016-05-10
2022484408,2016-05-10 09:23:55,63,2016-05-10
2022484408,2016-05-10 09:24:10,63,2016-05-10
2022484408,2016-05-10 09:24:25,63,2016-05-10
2022484408,2016-05-10 09:24:40,63,2016-05-10
2022484408,2016-05-10 09:24:55,63,2016-05-10
2022484408,2016-05-10 09:25:10,63,2016-05-10
2022484408,2016-05-10 09:25:20,62,2016-05-10
2022484408,2016-05-10 09:25:35,62,2016-05-10
2022484408,2016-05-10 09:25:50,62,2016-05-10
2022484408,2016-05-10 09:26:05,62,2016-05-10
2022484408,2016-05-10 09:26:20,60,2016-05-10
2022484408,2016-05-10 09:26:35,60,2016-05-10
2022484408,2016-05-10 09:26:50,60,2016-05-10
2022484408,2016-05-10 09:27:05,60,2016-05-10
2022484408,2016-05-10 09:27:15,61,2016-05-10
2022484408,2016-05-10 09:27:30,61,2016-05-10
2022484408,2016-05-10 09:27:45,61,2016-05-10
2022484408,2016-05-10 09:27:50,60,2016-05-10
2022484408,2016-05-10 09:28:00,61,2016-05-10
2022484408,2016-05-10 09:28:15,62,2016-05-10
2022484408,2016-05-10 09:28:30,62,2016-05-10
2022484408,2016-05-10 09:28:45,62,2016-05-10
2022484408,2016-05-10 09:28:50,62,2016-05-10
2022484408,2016-05-10 09:29:00,60,2016-05-10
2022484408,2016-05-10 09:29:15,60,2016-05-10
2022484408,2016-05-10 09:29:30,61,2016-05-10
2022484408,2016-05-10 09:29:45,61,2016-05-10
2022484408,2016-05-10 09:29:50,60,2016-05-10
2022484408,2016-05-10 09:30:05,60,2016-05-10
2022484408,2016-05-10 09:30:10,61,2016-05-10
2022484408,2016-05-10 09:30:20,60,2016-05-10
2022484408,2016-05-10 09:30:30,59,2016-05-10
2022484408,2016-05-10 09:30:45,59,2016-05-10
2022484408,2016-05-10 09:30:50,57,2016-05-10
2022484408,2016-05-10 09:31:05,57,2016-05-10
2022484408,2016-05-10 09:31:20,57,2016-05-10
2022484408,2016-05-10 09:31:35,57,2016-05-10
2022484408,2016-05-10 09:31:50,57,2016-05-10
2022484408,2016-05-10 09:32:05,57,2016-05-10
2022484408,2016-05-10 09:32:20,58,2016-05-10
2022484408,2016-05-10 09:32:25,59,2016-05-10
2022484408,2016-05-10 09:32:30,60,2016-05-10
2022484408,2016-05-10 09:32:40,61,2016-05-10
2022484408,2016-05-10 09:32:45,62,2016-05-10
2022484408,2016-05-10 09:33:00,62,2016-05-10
2022484408,2016-05-10 09:33:15,62,2016-05-10
2022484408,2016-05-10 09:33:30,62,2016-05-10
2022484408,2016-05-10 09:33:40,62,2016-05-10
2022484408,2016-05-10 09:33:55,62,2016-05-10
2022484408,2016-05-10 09:34:00,62,2016-05-10
2022484408,2016-05-10 09:34:05,62,2016-05-10
2022484408,2016-05-10 09:34:20,63,2016-05-10
2022484408,2016-05-10 09:34:25,64,2016-05-10
2022484408,2016-05-10 09:34:30,65,2016-05-10
2022484408,2016-05-10 09:34:35,67,2016-05-10
2022484408,2016-05-10 09:34:45,67,2016-05-10
2022484408,2016-05-10 09:34:50,68,2016-05-10
2022484408,2016-05-10 09:35:00,66,2016-05-10
2022484408,2016-05-10 09:35:05,65,2016-05-10
2022484408,2016-05-10 09:35:20,65,2016-05-10
2022484408,2016-05-10 09:35:25,66,2016-05-10
2022484408,2016-05-10 09:35:30,68,2016-05-10
2022484408,2016-05-10 09:35:45,68,2016-05-10
2022484408,2016-05-10 09:36:00,71,2016-05-10
2022484408,2016-05-10 09:36:05,82,2016-05-10
2022484408,2016-05-10 09:36:10,82,2016-05-10
2022484408,2016-05-10 09:36:15,81,2016-05-10
2022484408,2016-05-10 09:36:25,77,2016-05-10
2022484408,2016-05-10 09:36:35,77,2016-05-10
2022484408,2016-05-10 09:36:40,77,2016-05-10
2022484408,2016-05-10 09:36:50,75,2016-05-10
2022484408,2016-05-10 09:36:55,74,2016-05-10
2022484408,2016-05-10 09:37:10,75,2016-05-10
2022484408,2016-05-10 09:37:20,76,2016-05-10
2022484408,2016-05-10 09:37:35,79,2016-05-10
2022484408,2016-05-10 09:37:40,79,2016-05-10
2022484408,2016-05-10 09:37:45,80,2016-05-10
2022484408,2016-05-10 09:37:55,83,2016-05-10
2022484408,2016-05-10 09:38:00,86,2016-05-10
2022484408,2016-05-10 09:38:05,88,2016-05-10
2022484408,2016-05-10 09:38:15,89,2016-05-10
2022484408,2016-05-10 09:38:20,90,2016-05-10
2022484408,2016-05-10 09:38:25,91,2016-05-10
2022484408,2016-05-10 09:38:35,93,2016-05-10
2022484408,2016-05-10 09:38:40,95,2016-05-10
2022484408,2016-05-10 09:38:45,96,2016-05-10
2022484408,2016-05-10 09:38:50,91,2016-05-10
2022484408,2016-05-10 09:39:05,91,2016-05-10
2022484408,2016-05-10 09:39:20,94,2016-05-10
2022484408,2016-05-10 09:39:25,97,2016-05-10
2022484408,2016-05-10 09:39:30,98,2016-05-10
2022484408,2016-05-10 09:39:35,99,2016-05-10
2022484408,2016-05-10 09:39:50,99,2016-05-10
2022484408,2016-05-10 09:39:55,102,2016-05-10
2022484408,2016-05-10 09:40:00,106,2016-05-10
2022484408,2016-05-10 09:40:10,108,2016-05-10
2022484408,2016-05-10 09:40:20,109,2016-05-10
2022484408,2016-05-10 09:40:25,110,2016-05-10
2022484408,2016-05-10 09:40:40,112,2016-05-10
2022484408,2016-05-10 09:40:45,113,2016-05-10
2022484408,2016-05-10 09:40:50,112,2016-05-10
2022484408,2016-05-10 09:40:55,110,2016-05-10
2022484408,2016-05-10 09:41:00,109,2016-05-10
2022484408,2016-05-10 09:41:05,105,2016-05-10
2022484408,2016-05-10 09:41:10,103,2016-05-10
2022484408,2016-05-10 09:41:15,102,2016-05-10
2022484408,2016-05-10 09:41:20,101,2016-05-10
2022484408,2016-05-10 09:41:25,95,2016-05-10
2022484408,2016-05-10 09:41:30,98,2016-05-10
2022484408,2016-05-10 09:41:35,98,2016-05-10
2022484408,2016-05-10 09:41:40,101,2016-05-10
2022484408,2016-05-10 09:41:45,102,2016-05-10
2022484408,2016-05-10 09:41:50,104,2016-05-10
2022484408,2016-05-10 09:41:55,103,2016-05-10
2022484408,2016-05-10 09:42:00,98,2016-05-10
2022484408,2016-05-10 09:42:05,101,2016-05-10
2022484408,2016-05-10 09:42:10,100,2016-05-10
2022484408,2016-05-10 09:42:15,92,2016-05-10
2022484408,2016-05-10 09:42:25,95,2016-05-10
2022484408,2016-05-10 09:42:35,94,2016-05-10
2022484408,2016-05-10 09:42:40,90,2016-05-10
2022484408,2016-05-10 09:42:45,86,2016-05-10
2022484408,2016-05-10 09:42:50,83,2016-05-10
2022484408,2016-05-10 09:42:55,82,2016-05-10
2022484408,2016-05-10 09:43:10,81,2016-05-10
2022484408,2016-05-10 09:43:20,81,2016-05-10
2022484408,2016-05-10 09:43:25,78,2016-05-10
2022484408,2016-05-10 09:43:30,77,2016-05-10
2022484408,2016-05-10 09:43:40,76,2016-05-10
2022484408,2016-05-10 09:43:45,75,2016-05-10
2022484408,2016-05-10 09:43:55,79,2016-05-10
2022484408,2016-05-10 09:44:00,76,2016-05-10
2022484408,2016-05-10 09:44:05,78,2016-05-10
2022484408,2016-05-10 09:44:10,81,2016-05-10
2022484408,2016-05-10 09:44:15,83,2016-05-10
2022484408,2016-05-10 09:44:20,84,2016-05-10
2022484408,2016-05-10 09:44:30,84,2016-05-10
2022484408,2016-05-10 09:44:40,85,2016-05-10
2022484408,2016-05-10 09:44:45,86,2016-05-10
2022484408,2016-05-10 09:44:50,86,2016-05-10
2022484408,2016-05-10 09:45:05,86,2016-05-10
2022484408,2016-05-10 09:45:10,88,2016-05-10
2022484408,2016-05-10 09:45:15,84,2016-05-10
2022484408,2016-05-10 09:45:20,84,2016-05-10
2022484408,2016-05-10 09:45:25,88,2016-05-10
2022484408,2016-05-10 09:45:30,89,2016-05-10
2022484408,2016-05-10 09:45:35,91,2016-05-10
2022484408,2016-05-10 09:45:45,94,2016-05-10
2022484408,2016-05-10 09:45:50,93,2016-05-10
2022484408,2016-05-10 09:46:05,91,2016-05-10
2022484408,2016-05-10 09:46:10,90,2016-05-10
2022484408,2016-05-10 09:46:15,89,2016-05-10
2022484408,2016-05-10 09:46:20,72,2016-05-10
2022484408,2016-05-10 09:46:25,73,2016-05-10
2022484408,2016-05-10 09:46:30,73,2016-05-10
2022484408,2016-05-10 09:46:45,74,2016-05-10
2022484408,2016-05-10 09:46:50,75,2016-05-10
2022484408,2016-05-10 09:47:00,75,2016-05-10
2022484408,2016-05-10 09:47:15,75,2016-05-10
2022484408,2016-05-10 09:47:30,76,2016-05-10
2022484408,2016-05-10 09:47:35,79,2016-05-10
2022484408,2016-05-10 09:47:40,78,2016-05-10
2022484408,2016-05-10 09:47:45,79,2016-05-10
2022484408,2016-05-10 09:47:50,78,2016-05-10
2022484408,2016-05-10 09:47:55,81,2016-05-10
2022484408,2016-05-10 09:48:10,81,2016-05-10
2022484408,2016-05-10 09:48:25,81,2016-05-10
2022484408,2016-05-10 09:48:30,83,2016-05-10
2022484408,2016-05-10 09:48:35,85,2016-05-10
2022484408,2016-05-10 09:48:40,86,2016-05-10
2022484408,2016-05-10 09:48:45,88,2016-05-10
2022484408,2016-05-10 09:48:50,85,2016-05-10
2022484408,2016-05-10 09:48:55,86,2016-05-10
2022484408,2016-05-10 09:49:00,81,2016-05-10
2022484408,2016-05-10 09:49:05,77,2016-05-10
2022484408,2016-05-10 09:49:20,77,2016-05-10
2022484408,2016-05-10 09:49:35,77,2016-05-10
2022484408,2016-05-10 09:49:40,81,2016-05-10
2022484408,2016-05-10 09:49:45,82,2016-05-10
2022484408,2016-05-10 09:49:55,83,2016-05-10
2022484408,2016-05-10 09:50:05,82,2016-05-10
2022484408,2016-05-10 09:50:10,84,2016-05-10
2022484408,2016-05-10 09:50:15,86,2016-05-10
2022484408,2016-05-10 09:50:20,88,2016-05-10
2022484408,2016-05-10 09:50:35,88,2016-05-10
2022484408,2016-05-10 09:50:40,89,2016-05-10
2022484408,2016-05-10 09:50:45,92,2016-05-10
2022484408,2016-05-10 09:50:50,93,2016-05-10
2022484408,2016-05-10 09:50:55,96,2016-05-10
2022484408,2016-05-10 09:51:05,97,2016-05-10
2022484408,2016-05-10 09:51:10,96,2016-05-10
2022484408,2016-05-10 09:51:20,93,2016-05-10
2022484408,2016-05-10 09:51:25,90,2016-05-10
2022484408,2016-05-10 09:51:40,89,2016-05-10
2022484408,2016-05-10 09:51:45,88,2016-05-10
2022484408,2016-05-10 09:52:00,88,2016-05-10
2022484408,2016-05-10 09:52:15,88,2016-05-10
2022484408,2016-05-10 09:52:30,88,2016-05-10
2022484408,2016-05-10 09:52:35,88,2016-05-10
2022484408,2016-05-10 09:52:40,85,2016-05-10
2022484408,2016-05-10 09:52:50,78,2016-05-10
2022484408,2016-05-10 09:52:55,75,2016-05-10
2022484408,2016-05-10 09:53:10,74,2016-05-10
2022484408,2016-05-10 09:53:25,74,2016-05-10
2022484408,2016-05-10 09:53:40,74,2016-05-10
2022484408,2016-05-10 09:53:45,72,2016-05-10
2022484408,2016-05-10 09:53:50,71,2016-05-10
2022484408,2016-05-10 09:53:55,70,2016-05-10
2022484408,2016-05-10 09:54:00,68,2016-05-10
2022484408,2016-05-10 09:54:05,67,2016-05-10
2022484408,2016-05-10 09:54:10,66,2016-05-10
2022484408,2016-05-10 09:54:15,65,2016-05-10
2022484408,2016-05-10 09:54:20,64,2016-05-10
2022484408,2016-05-10 09:54:25,63,2016-05-10
2022484408,2016-05-10 09:54:35,62,2016-05-10
2022484408,2016-05-10 09:54:50,60,2016-05-10
2022484408,2016-05-10 09:54:55,59,2016-05-10
2022484408,2016-05-10 09:55:00,61,2016-05-10
2022484408,2016-05-10 09:55:05,63,2016-05-10
2022484408,2016-05-10 09:55:10,65,2016-05-10
2022484408,2016-05-10 09:55:15,67,2016-05-10
2022484408,2016-05-10 09:55:20,68,2016-05-10
2022484408,2016-05-10 09:55:25,69,2016-05-10
2022484408,2016-05-10 09:55:40,68,2016-05-10
2022484408,2016-05-10 09:55:55,67,2016-05-10
2022484408,2016-05-10 09:56:10,67,2016-05-10
2022484408,2016-05-10 09:56:15,68,2016-05-10
2022484408,2016-05-10 09:56:20,70,2016-05-10
2022484408,2016-05-10 09:56:30,69,2016-05-10
2022484408,2016-05-10 09:56:45,68,2016-05-10
2022484408,2016-05-10 09:56:55,67,2016-05-10
2022484408,2016-05-10 09:57:05,68,2016-05-10
2022484408,2016-05-10 09:57:10,71,2016-05-10
2022484408,2016-05-10 09:57:15,72,2016-05-10
2022484408,2016-05-10 09:57:25,73,2016-05-10
2022484408,2016-05-10 09:57:30,73,2016-05-10
2022484408,2016-05-10 09:57:35,76,2016-05-10
2022484408,2016-05-10 09:57:40,78,2016-05-10
2022484408,2016-05-10 09:57:45,78,2016-05-10
2022484408,2016-05-10 09:58:00,77,2016-05-10
2022484408,2016-05-10 09:58:05,78,2016-05-10
2022484408,2016-05-10 09:58:10,78,2016-05-10
2022484408,2016-05-10 09:58:15,75,2016-05-10
2022484408,2016-05-10 09:58:20,71,2016-05-10
2022484408,2016-05-10 09:58:25,70,2016-05-10
2022484408,2016-05-10 09:58:40,70,2016-05-10
2022484408,2016-05-10 09:58:50,71,2016-05-10
2022484408,2016-05-10 09:59:05,71,2016-05-10
2022484408,2016-05-10 09:59:20,71,2016-05-10
2022484408,2016-05-10 09:59:25,74,2016-05-10
2022484408,2016-05-10 09:59:30,75,2016-05-10
2022484408,2016-05-10 09:59:35,76,2016-05-10
2022484408,2016-05-10 09:59:40,79,2016-05-10
2022484408,2016-05-10 09:59:45,83,2016-05-10
2022484408,2016-05-10 09:59:50,85,2016-05-10
2022484408,2016-05-10 09:59:55,86,2016-05-10
2022484408,2016-05-10 10:00:05,85,2016-05-10
2022484408,2016-05-10 10:00:10,86,2016-05-10
2022484408,2016-05-10 10:00:15,87,2016-05-10
2022484408,2016-05-10 10:00:20,86,2016-05-10
2022484408,2016-05-10 10:00:25,88,2016-05-10
2022484408,2016-05-10 10:00:35,84,2016-05-10
2022484408,2016-05-10 10:00:40,80,2016-05-10
2022484408,2016-05-10 10:00:45,79,2016-05-10
2022484408,2016-05-10 10:00:55,80,2016-05-10
2022484408,2016-05-10 10:01:00,79,2016-05-10
2022484408,2016-05-10 10:01:05,78,2016-05-10
2022484408,2016-05-10 10:01:10,79,2016-05-10
2022484408,2016-05-10 10:01:15,78,2016-05-10
2022484408,2016-05-10 10:01:25,77,2016-05-10
2022484408,2016-05-10 10:01:35,76,2016-05-10
2022484408,2016-05-10 10:01:40,74,2016-05-10
2022484408,2016-05-10 10:01:50,73,2016-05-10
2022484408,2016-05-10 10:01:55,70,2016-05-10
2022484408,2016-05-10 10:02:00,68,2016-05-10
2022484408,2016-05-10 10:02:05,68,2016-05-10
2022484408,2016-05-10 10:02:10,72,2016-05-10
2022484408,2016-05-10 10:02:15,80,2016-05-10
2022484408,2016-05-10 10:02:20,87,2016-05-10
2022484408,2016-05-10 10:02:25,94,2016-05-10
2022484408,2016-05-10 10:02:30,100,2016-05-10
2022484408,2016-05-10 10:02:35,103,2016-05-10
2022484408,2016-05-10 10:02:40,106,2016-05-10
2022484408,2016-05-10 10:02:45,108,2016-05-10
2022484408,2016-05-10 10:02:50,105,2016-05-10
2022484408,2016-05-10 10:02:55,103,2016-05-10
2022484408,2016-05-10 10:03:00,103,2016-05-10
2022484408,2016-05-10 10:03:05,102,2016-05-10
2022484408,2016-05-10 10:03:10,100,2016-05-10
2022484408,2016-05-10 10:03:15,99,2016-05-10
2022484408,2016-05-10 10:03:20,103,2016-05-10
2022484408,2016-05-10 10:03:30,100,2016-05-10
2022484408,2016-05-10 10:03:35,96,2016-05-10
2022484408,2016-05-10 10:03:40,95,2016-05-10
2022484408,2016-05-10 10:03:45,94,2016-05-10
2022484408,2016-05-10 10:03:50,90,2016-05-10
2022484408,2016-05-10 10:03:55,89,2016-05-10
2022484408,2016-05-10 10:04:05,87,2016-05-10
2022484408,2016-05-10 10:04:10,86,2016-05-10
2022484408,2016-05-10 10:04:15,83,2016-05-10
2022484408,2016-05-10 10:04:20,79,2016-05-10
2022484408,2016-05-10 10:04:35,74,2016-05-10
2022484408,2016-05-10 10:04:40,70,2016-05-10
2022484408,2016-05-10 10:04:45,69,2016-05-10
2022484408,2016-05-10 10:05:00,69,2016-05-10
2022484408,2016-05-10 10:05:05,67,2016-05-10
2022484408,2016-05-10 10:05:10,59,2016-05-10
2022484408,2016-05-10 10:05:20,57,2016-05-10
